image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_538_0.png,frame_538,1,539,-2.2901551033649215,0.0,0.5403009444126374,0.0,0.0,-36.98850178462557,-4.895865210353106,-0.7269181811419614,0.0,0.0,0.0,2.1121962438717734
frame_539_0.png,frame_539,1,540,4.687074720902262,0.0,-0.9172025782938151,0.0,0.0,-28.218931135559515,-1.4165074417228194,-4.282053077102061,0.0,0.0,0.0,3.8980664410421517
frame_540_0.png,frame_540,1,541,4.6021670197155515,0.0,-0.9349880994031836,0.0,0.0,30.986930686961998,1.1321265547696333,-4.174346969130935,0.0,0.0,0.0,-4.646802635361716
frame_541_0.png,frame_541,1,542,0.23396076956739975,0.0,-0.8671991912479093,0.0,0.0,44.43860101979607,-0.15890296051716213,-1.9112322202787126,0.0,0.0,0.0,-0.21256071578803848
frame_542_0.png,frame_542,1,543,-4.843017276705567,0.0,-0.9470375159601994,0.0,0.0,16.533723254885558,-1.5514809100466485,0.7327788782334199,0.0,0.0,0.0,3.7161385613158595
frame_543_0.png,frame_543,1,544,-2.3067906663859006,0.0,-0.7281153835853014,0.0,0.0,-43.83764131375338,3.596980637056534,-3.960872772683393,0.0,0.0,0.0,1.7609219223736838
frame_544_0.png,frame_544,1,545,3.1481799869785467,0.0,0.9069230272416327,0.0,0.0,-41.61570637049941,2.0171947147735283,-3.7276711795390334,0.0,0.0,0.0,-2.3851162908044135
frame_545_0.png,frame_545,1,546,3.527523273280103,0.0,0.011814944023635032,0.0,0.0,-24.710978178145396,-1.628163826763048,-2.8251665946626954,0.0,0.0,0.0,-1.8525079678766776
frame_546_0.png,frame_546,1,547,0.14903154568709098,0.0,-0.4708187200517173,0.0,0.0,36.008273364294546,0.07686660061887807,4.081534880645431,0.0,0.0,0.0,0.6965304477919698
frame_547_0.png,frame_547,1,548,1.3633955889558402,0.0,0.23402059526456598,0.0,0.0,-6.036466940522182,-1.5612736047400322,-3.4904590248337772,0.0,0.0,0.0,-4.411781776371059
frame_548_0.png,frame_548,1,549,-2.0635128053365825,0.0,0.11574135870136537,0.0,0.0,-28.274283003373824,-1.8160766958928507,-1.0951591519587165,0.0,0.0,0.0,-3.252685280263348
frame_549_0.png,frame_549,1,550,-4.018411698000747,0.0,0.41201749404190324,0.0,0.0,-13.70206692689925,2.848310410320746,2.745511445615343,0.0,0.0,0.0,-0.6669826147861144
frame_550_0.png,frame_550,1,551,2.1969076494943662,0.0,-0.002472623572026933,0.0,0.0,26.205603769463906,-4.683449578460294,1.4865317723978344,0.0,0.0,0.0,-1.7914705764552252
frame_551_0.png,frame_551,1,552,-1.8242957336761298,0.0,0.35847887617008234,0.0,0.0,30.568216915756064,0.8694193059504745,0.16917418609451573,0.0,0.0,0.0,4.243733477512156
frame_552_0.png,frame_552,1,553,-4.641009397724625,0.0,-0.9593287809441327,0.0,0.0,30.073171169174607,-4.4335176014328574,-0.9636339797997522,0.0,0.0,0.0,1.738719317062082
frame_553_0.png,frame_553,1,554,4.898191776160613,0.0,0.1936253258638332,0.0,0.0,-12.210953749275774,-2.188538989533189,-2.2610726939769936,0.0,0.0,0.0,2.0250064520578115
frame_554_0.png,frame_554,1,555,0.6555834478146982,0.0,-0.22844866325337132,0.0,0.0,0.3870069585295397,3.915393621841392,0.5450519280172017,0.0,0.0,0.0,0.4837543805062472
frame_555_0.png,frame_555,1,556,-3.8116769406817212,0.0,0.2652991997576608,0.0,0.0,-11.397307656829497,0.9400335623918386,-1.8093528644069679,0.0,0.0,0.0,-1.1580518792285632
frame_556_0.png,frame_556,1,557,-4.923469623196748,0.0,0.26718019939434945,0.0,0.0,9.937369919005178,0.31369188957012284,-0.6772429616285969,0.0,0.0,0.0,-4.776503185919289
frame_557_0.png,frame_557,1,558,2.0661910673318484,0.0,0.02015326672230655,0.0,0.0,18.348594538284402,4.3755569690338,1.7352935157129004,0.0,0.0,0.0,-1.8813728244956174
frame_558_0.png,frame_558,1,559,1.4853129225251491,0.0,0.9836254227405281,0.0,0.0,42.35082866447749,4.189963464353768,-3.3966504072885684,0.0,0.0,0.0,-4.298032772558203
frame_559_0.png,frame_559,1,560,3.990237202794562,0.0,-0.46290049831802405,0.0,0.0,17.507431788805196,-4.975713050264176,1.273190577848644,0.0,0.0,0.0,4.351100307617899
frame_560_0.png,frame_560,1,561,-3.7260192675360653,0.0,-0.12480365202638066,0.0,0.0,14.728441023276662,0.5020578151131927,-3.440227025203054,0.0,0.0,0.0,-2.6062918347063153
frame_561_0.png,frame_561,1,562,-2.6545897033240955,0.0,0.25292438569483133,0.0,0.0,-35.57671530787276,-2.817897903881885,1.559690590160543,0.0,0.0,0.0,0.3202937303334732
frame_562_0.png,frame_562,1,563,4.03743275375688,0.0,-0.08501168572447138,0.0,0.0,-4.8985854653170335,0.1495939255848553,-0.30504812689509286,0.0,0.0,0.0,2.3252675610839324
frame_563_0.png,frame_563,1,564,-2.1718524029810604,0.0,-0.09202777930534678,0.0,0.0,-19.28159773666934,4.240409247711331,1.2283171930053074,0.0,0.0,0.0,3.7300235266878854
frame_564_0.png,frame_564,1,565,-0.41935889614979427,0.0,0.8262394197758984,0.0,0.0,-9.662833955397808,-0.1308354114831234,1.4389175320455827,0.0,0.0,0.0,4.682942662167404
frame_565_0.png,frame_565,1,566,-4.416831058250899,0.0,0.8073963957784491,0.0,0.0,-25.39218270819744,3.470060488220237,-2.297262823878592,0.0,0.0,0.0,3.0444395076071484
frame_566_0.png,frame_566,1,567,2.4325759185094276,0.0,-0.622754080603225,0.0,0.0,-42.82617719839254,2.093656415837142,4.564887675693972,0.0,0.0,0.0,-0.09197915737420015
frame_567_0.png,frame_567,1,568,0.02366842909159317,0.0,0.3951375108966264,0.0,0.0,7.309036369305879,0.7445153562187485,2.825334446993536,0.0,0.0,0.0,-3.655801151399123
frame_568_0.png,frame_568,1,569,4.795134047300655,0.0,-0.7207661596832136,0.0,0.0,42.91844519918521,4.10525922857358,1.2102499938865874,0.0,0.0,0.0,1.9234322425668116
frame_569_0.png,frame_569,1,570,4.730097085683068,0.0,0.05109345556373346,0.0,0.0,19.032749742339654,1.916812547615947,0.914420564171154,0.0,0.0,0.0,3.954055236940782
frame_570_0.png,frame_570,1,571,-0.711529683047126,0.0,-0.47727742292450004,0.0,0.0,33.69019992175868,3.119524722499414,1.4479866393311314,0.0,0.0,0.0,0.7078993595170537
frame_571_0.png,frame_571,1,572,-0.4407113368889295,0.0,-0.9099760963250636,0.0,0.0,-1.4268868111426158,1.5701200480601663,4.392385806253266,0.0,0.0,0.0,-2.2836030056064995
frame_572_0.png,frame_572,1,573,-1.8493793670670886,0.0,-0.44606138666519213,0.0,0.0,28.53219657744362,-1.5379426187090637,-0.24072401689906187,0.0,0.0,0.0,4.565295886758872
frame_573_0.png,frame_573,1,574,1.84095357171672,0.0,0.3286554920412086,0.0,0.0,28.16060918100365,3.17603576220172,0.5984553760088254,0.0,0.0,0.0,1.8585186392647768
frame_574_0.png,frame_574,1,575,1.9926743604684627,0.0,0.07823374261657601,0.0,0.0,44.750613903688624,-1.5028106286912948,-3.847027487140622,0.0,0.0,0.0,-4.258207236555121
frame_575_0.png,frame_575,1,576,-2.5580828775702873,0.0,-0.19584208054100483,0.0,0.0,28.129972172728035,-1.2736837539830992,4.742950049708136,0.0,0.0,0.0,-2.4948798594763257
frame_576_0.png,frame_576,1,577,4.9523162223573,0.0,-0.8409742376745435,0.0,0.0,8.349314007806605,4.19987048513652,-0.7400826673439358,0.0,0.0,0.0,-1.0437099986904173
frame_577_0.png,frame_577,1,578,2.057507416679133,0.0,-0.5779898161074533,0.0,0.0,-29.237550635685352,-2.9817423489150237,2.394995802380925,0.0,0.0,0.0,-3.309471673105037
frame_578_0.png,frame_578,1,579,0.4157134178874635,0.0,0.012451873173072503,0.0,0.0,21.712439260930573,2.812742230987003,-4.72935722207534,0.0,0.0,0.0,-4.854532208947086
frame_579_0.png,frame_579,1,580,3.01840500060535,0.0,-0.634704233131878,0.0,0.0,43.759628583787574,3.6236365903418233,-1.7261792215003302,0.0,0.0,0.0,4.8193083223622635
frame_580_0.png,frame_580,1,581,-4.757350332508857,0.0,-0.7028453531844787,0.0,0.0,-24.605868517675987,-3.9350491665840153,1.5525850988655963,0.0,0.0,0.0,-0.15259710559688067
frame_581_0.png,frame_581,1,582,1.6862840917297142,0.0,0.24461835918717023,0.0,0.0,-29.386676924469953,3.964173092077794,4.246843708571408,0.0,0.0,0.0,-4.892897696213884
frame_582_0.png,frame_582,1,583,-1.4643889239724803,0.0,0.9252305779427086,0.0,0.0,27.026646462087086,3.222430130222602,4.251686555262488,0.0,0.0,0.0,-1.0289678758057743
frame_583_0.png,frame_583,1,584,1.3191609777970892,0.0,-0.2658342245531591,0.0,0.0,40.83962395762296,4.020451010093825,-0.04977162453639661,0.0,0.0,0.0,-0.4230738810518613
frame_584_0.png,frame_584,1,585,-1.5820791302689843,0.0,0.52687157777355,0.0,0.0,1.2263585305287634,-3.2286074681922727,-0.7638366799295317,0.0,0.0,0.0,2.0117280260207138
frame_585_0.png,frame_585,1,586,-4.921775066978819,0.0,-0.8468838669759855,0.0,0.0,-16.59771402764307,4.5284444329238855,2.1698797157551564,0.0,0.0,0.0,-1.4230857089906648
frame_586_0.png,frame_586,1,587,0.8353363010255404,0.0,0.14220381488696376,0.0,0.0,34.208678940423944,-3.781550438250374,-3.6545868252107407,0.0,0.0,0.0,-2.398494147252377
frame_587_0.png,frame_587,1,588,-2.1795120670703234,0.0,0.7685636975735706,0.0,0.0,3.7035196158802037,-4.25164453455373,-4.773148910927173,0.0,0.0,0.0,0.64496913091393
frame_588_0.png,frame_588,1,589,0.7724130696922407,0.0,0.6839540274174405,0.0,0.0,-31.719994784797095,4.101706649234119,1.3266103324870073,0.0,0.0,0.0,-4.813679799900987
frame_589_0.png,frame_589,1,590,4.754773507370671,0.0,-0.6018727774061814,0.0,0.0,-20.469573680245816,1.3844153754057875,2.44544130162934,0.0,0.0,0.0,-2.690167948310811
frame_590_0.png,frame_590,1,591,-1.4755243259335256,0.0,0.6567183667436385,0.0,0.0,32.86818947492422,-4.531942368204101,2.770875615821562,0.0,0.0,0.0,-3.5574507053166187
frame_591_0.png,frame_591,1,592,-2.9503504430335434,0.0,0.3747657681533063,0.0,0.0,14.347116026315529,-4.046240049929487,4.888335187454954,0.0,0.0,0.0,0.06816226977368611
frame_592_0.png,frame_592,1,593,-1.9636769360653963,0.0,0.34934709305219025,0.0,0.0,-10.155237320558903,3.5999191888125246,-3.468781718995004,0.0,0.0,0.0,0.9233084669493161
frame_593_0.png,frame_593,1,594,3.9488177053719298,0.0,-0.2555577484488125,0.0,0.0,-25.387092968146035,1.6848924169721,-3.6540750643446263,0.0,0.0,0.0,0.6790521708546668
frame_594_0.png,frame_594,1,595,-0.753067067202899,0.0,-0.3947629313681833,0.0,0.0,-41.28173061156073,-3.6601562760636384,2.717550178227447,0.0,0.0,0.0,2.023487473212171
frame_595_0.png,frame_595,1,596,-2.713023970302836,0.0,-0.23364224822316348,0.0,0.0,-29.173380265861695,-3.118456635058692,-3.2054505829091706,0.0,0.0,0.0,-4.452312013042192
frame_596_0.png,frame_596,1,597,-1.658070345090323,0.0,0.7156542385735332,0.0,0.0,30.302598530078434,3.4710412123895806,-2.2393854620814793,0.0,0.0,0.0,1.4230062261674572
frame_597_0.png,frame_597,1,598,4.520971130028815,0.0,0.499639985650272,0.0,0.0,43.43915278741571,-1.0221069211278433,-0.965188147686975,0.0,0.0,0.0,-0.41851857491087774
frame_598_0.png,frame_598,1,599,4.827103472588034,0.0,-0.2665848847565775,0.0,0.0,23.368328062241392,-1.6581726680672855,-2.7917082613929036,0.0,0.0,0.0,4.011471083554126
frame_599_0.png,frame_599,1,600,1.6327865753945279,0.0,0.7676104075314407,0.0,0.0,4.949847981953333,0.5545205857282873,-4.158217231681512,0.0,0.0,0.0,-0.8057679106942404
frame_600_0.png,frame_600,1,601,2.4253352191972533,0.0,-0.6361147930943816,0.0,0.0,8.047916870294507,-0.23416466867301722,0.5312377411953237,0.0,0.0,0.0,2.2302264081683743
frame_601_0.png,frame_601,1,602,-2.7934927227685176,0.0,-0.32116427764161615,0.0,0.0,36.53054963294392,1.8596831882614095,0.8119216926714206,0.0,0.0,0.0,-0.2463577456202355
frame_602_0.png,frame_602,1,603,1.223789073642132,0.0,0.5159121999529288,0.0,0.0,43.290631034107314,-2.646531495028456,2.223773148856578,0.0,0.0,0.0,0.7806675758943964
frame_603_0.png,frame_603,1,604,-4.6396760200844405,0.0,0.894856971591222,0.0,0.0,35.39091666704132,1.5647481571746669,2.2293009055538624,0.0,0.0,0.0,0.6230684450445025
frame_604_0.png,frame_604,1,605,-3.303036859749948,0.0,0.7904914622807373,0.0,0.0,-13.974412259049117,-1.4617238441467872,0.8600546477623201,0.0,0.0,0.0,-4.554397798773573
frame_605_0.png,frame_605,1,606,4.918008594139259,0.0,-0.4093640622334991,0.0,0.0,25.815917992310343,0.33998886642453563,-3.3437009390109687,0.0,0.0,0.0,4.200838067064209
frame_606_0.png,frame_606,1,607,0.5076571518921273,0.0,0.39480714539802797,0.0,0.0,36.346027112866054,-1.3223726038603356,-3.0471760396222685,0.0,0.0,0.0,0.9833755151461077
frame_607_0.png,frame_607,1,608,1.3936500634819904,0.0,-0.9460924845364564,0.0,0.0,13.904163139582383,2.9056470830327683,-4.623305679713338,0.0,0.0,0.0,3.744468611447104
frame_608_0.png,frame_608,1,609,-3.3118815860675017,0.0,-0.5523715942288163,0.0,0.0,14.183409095907919,0.90879180678595,-2.7348565485139424,0.0,0.0,0.0,1.1771089596303117
frame_609_0.png,frame_609,1,610,0.20978494547032867,0.0,-0.7964576020320084,0.0,0.0,8.59119418076564,4.372714469727538,0.5614727820190719,0.0,0.0,0.0,1.0376868959996943
frame_610_0.png,frame_610,1,611,-0.35903332641280805,0.0,0.4102414657175659,0.0,0.0,-0.467239956424109,-0.6067450469616933,1.1663108006787661,0.0,0.0,0.0,3.841024322107285
frame_611_0.png,frame_611,1,612,3.0413104094119348,0.0,0.021005580389306777,0.0,0.0,-42.82233185885316,-3.211846181564642,4.465717391248573,0.0,0.0,0.0,3.9296050094038923
frame_612_0.png,frame_612,1,613,1.1728180184200534,0.0,0.9963610104389415,0.0,0.0,-24.29299068587018,1.2054943327811696,4.011093968728332,0.0,0.0,0.0,-4.560388003441808
frame_613_0.png,frame_613,1,614,0.29376800055196917,0.0,0.9417724043345712,0.0,0.0,37.34046826977851,3.0281066411769766,-1.7978489125335928,0.0,0.0,0.0,0.7997129326648125
frame_614_0.png,frame_614,1,615,4.121121180349281,0.0,0.567755960860165,0.0,0.0,-29.149398873281626,-4.72904896186305,2.673991714711652,0.0,0.0,0.0,-0.170725221939394
frame_615_0.png,frame_615,1,616,2.515696124461917,0.0,-0.9003849364318406,0.0,0.0,3.539046497169508,-2.2554098629150694,-4.952259343885769,0.0,0.0,0.0,1.2698652845759675
frame_616_0.png,frame_616,1,617,3.5466633866993345,0.0,0.15633278629431824,0.0,0.0,41.149457175002965,-0.4977037892269385,4.0047010783713475,0.0,0.0,0.0,0.2952261878808615
frame_617_0.png,frame_617,1,618,1.650454594964026,0.0,-0.37622776276785364,0.0,0.0,-9.45331880612384,4.136029488096991,3.260433267985011,0.0,0.0,0.0,1.3231594288506763
frame_618_0.png,frame_618,1,619,-1.4112432658757443,0.0,-0.06685587900931655,0.0,0.0,2.228549522354861,-3.4824979965050247,4.86201421282505,0.0,0.0,0.0,0.5838798831613321
frame_619_0.png,frame_619,1,620,0.9855044308031014,0.0,0.3562220750002314,0.0,0.0,9.847521636018385,1.346039074998826,-3.988536746224394,0.0,0.0,0.0,3.81502832614101
frame_620_0.png,frame_620,1,621,4.066159023511762,0.0,0.5009165051143181,0.0,0.0,31.961150543702352,3.1148139564845567,2.9658784124549777,0.0,0.0,0.0,-3.951522849719156
frame_621_0.png,frame_621,1,622,-2.3150135684444937,0.0,0.7552695319566041,0.0,0.0,39.77493113900756,0.673882850693575,-2.5969077923290964,0.0,0.0,0.0,4.85213288377381
frame_622_0.png,frame_622,1,623,3.3670785797525715,0.0,-0.38701794385487154,0.0,0.0,-26.396158726267743,3.3901529572012112,-1.3047866070604872,0.0,0.0,0.0,1.5633220101730574
frame_623_0.png,frame_623,1,624,1.643122215375059,0.0,0.9346536565861343,0.0,0.0,-28.471098163060375,2.168582138024544,0.6978554018754313,0.0,0.0,0.0,3.377264753805058
frame_624_0.png,frame_624,1,625,3.1303281948383566,0.0,0.445867674547777,0.0,0.0,-8.552215420795989,-2.8562583711667964,-4.718864051773711,0.0,0.0,0.0,1.2389918601367986
frame_625_0.png,frame_625,1,626,-3.906310472988931,0.0,-0.6596706673567889,0.0,0.0,-36.371794607860224,-3.5913132581434475,-3.661650525911485,0.0,0.0,0.0,3.434844102201664
frame_626_0.png,frame_626,1,627,1.6491425732089002,0.0,-0.9914653443901915,0.0,0.0,-30.348182433343084,-0.7279708467822488,1.044627105347483,0.0,0.0,0.0,1.8870430373438274
frame_627_0.png,frame_627,1,628,1.575421223590979,0.0,-0.6996352575201266,0.0,0.0,18.526378291093764,4.563250207553171,1.4532424794664154,0.0,0.0,0.0,-0.7156738109773784
frame_628_0.png,frame_628,1,629,3.0247499362329,0.0,-0.3430314504659646,0.0,0.0,-3.2299193313955925,4.325610350265024,2.825277483233999,0.0,0.0,0.0,4.39666918825862
frame_629_0.png,frame_629,1,630,0.6389017990478196,0.0,-0.1059246347176479,0.0,0.0,26.990158958921043,-2.3661144708466235,2.1239389707162215,0.0,0.0,0.0,-2.3901296433247214
frame_630_0.png,frame_630,1,631,-3.999425369158052,0.0,-0.2206692053155861,0.0,0.0,20.51636946377325,-0.602105187218279,-0.08056133728956283,0.0,0.0,0.0,2.6152332910991416
frame_631_0.png,frame_631,1,632,-4.565315903711673,0.0,-0.2148131134237159,0.0,0.0,-27.389962630841964,2.9132712204761058,3.142308409353655,0.0,0.0,0.0,3.659574072322606
frame_632_0.png,frame_632,1,633,2.543646877242285,0.0,0.9196899559317446,0.0,0.0,-30.191345502926765,3.822035936941408,-2.224149605651445,0.0,0.0,0.0,-0.27340621743062954
frame_633_0.png,frame_633,1,634,0.34514032563992014,0.0,0.5469089354083061,0.0,0.0,30.57253046771104,1.8660449577025195,3.1230779223234153,0.0,0.0,0.0,1.9609235757770263
frame_634_0.png,frame_634,1,635,-3.058308258054888,0.0,0.8671824970624749,0.0,0.0,-44.61414155030751,3.471015705328684,4.190603786650668,0.0,0.0,0.0,3.9904243704688747
frame_635_0.png,frame_635,1,636,-1.9112888608213252,0.0,-0.6103327799125273,0.0,0.0,25.232958031599964,-4.286691721126566,-2.2957544856753156,0.0,0.0,0.0,2.300048223580159
frame_636_0.png,frame_636,1,637,-3.6769428572129144,0.0,0.10471931475024321,0.0,0.0,-18.411634555525758,4.918141289569134,3.223677073248833,0.0,0.0,0.0,1.147506051384366
frame_637_0.png,frame_637,1,638,-0.4007408078621566,0.0,0.4435372206657133,0.0,0.0,7.228563170652201,2.698961340931162,-0.16809352332518124,0.0,0.0,0.0,4.094926902771517
frame_638_0.png,frame_638,1,639,-1.534914117970338,0.0,-0.3269143997720154,0.0,0.0,35.50052841651177,0.9725421998245185,3.671576753071716,0.0,0.0,0.0,-2.264378311057264
frame_639_0.png,frame_639,1,640,0.22925703068009717,0.0,-0.16437436615818024,0.0,0.0,18.283241908083006,-1.5599725134166569,0.5069601697269466,0.0,0.0,0.0,2.6024287008015987
frame_640_0.png,frame_640,1,641,1.03094461242467,0.0,-0.7558810197608652,0.0,0.0,39.84389653050888,-1.944651037408553,2.0253761102405865,0.0,0.0,0.0,-4.133048275728639
frame_641_0.png,frame_641,1,642,-0.5671944197492165,0.0,0.7606296065553861,0.0,0.0,-0.07305284229025943,2.6634942244752544,4.178485646050135,0.0,0.0,0.0,2.4172469540060257
frame_642_0.png,frame_642,1,643,-0.2609634840054076,0.0,0.01547766735523548,0.0,0.0,-34.22897384979332,-4.919591718672844,0.17410388425178702,0.0,0.0,0.0,0.5239458276665179
frame_643_0.png,frame_643,1,644,0.8441129791384778,0.0,0.0073852805434808655,0.0,0.0,37.64799561662652,-3.095583123777752,-3.8326740094712797,0.0,0.0,0.0,-2.7646028996221634
frame_644_0.png,frame_644,1,645,1.9030535073547816,0.0,-0.5255726944459784,0.0,0.0,30.802356750691132,2.38268387247627,3.1721499466660275,0.0,0.0,0.0,2.049941763247911
frame_645_0.png,frame_645,1,646,-0.8323993167917374,0.0,0.5640795847183933,0.0,0.0,-28.08511063639159,-2.662241950140328,4.083365656966842,0.0,0.0,0.0,-0.40183969532467945
frame_646_0.png,frame_646,1,647,2.519536703059008,0.0,-0.2635388009012236,0.0,0.0,0.32129711129474003,4.347051662911753,-3.245719367514079,0.0,0.0,0.0,3.9088047986213112
frame_647_0.png,frame_647,1,648,-2.73651309078725,0.0,-0.7276544186103202,0.0,0.0,4.531779106253481,2.791448475333722,2.871902361093519,0.0,0.0,0.0,0.7958760296941616
frame_648_0.png,frame_648,1,649,4.723859550366946,0.0,0.8726045629985184,0.0,0.0,-8.712181593433911,-0.46335670524509,3.9129943705492263,0.0,0.0,0.0,4.3435190893966595
frame_649_0.png,frame_649,1,650,-1.7553259826955703,0.0,0.4760937005944115,0.0,0.0,19.77182883112567,1.0519076134246874,0.08914159333336169,0.0,0.0,0.0,-3.3934117357363327
frame_650_0.png,frame_650,1,651,-0.6232630970122921,0.0,0.7520221833453766,0.0,0.0,15.403208956973295,1.1474234464723798,-3.2592632023078636,0.0,0.0,0.0,0.3511501311433749
frame_651_0.png,frame_651,1,652,-1.0093278701975619,0.0,-0.5374717379495426,0.0,0.0,-15.227381565185645,-0.5240954615310836,-4.080907027590948,0.0,0.0,0.0,1.429284047948033
frame_652_0.png,frame_652,1,653,-1.0293211047753008,0.0,0.12105301373032495,0.0,0.0,33.31167483844767,-0.32307700842512244,4.207154760615362,0.0,0.0,0.0,1.6718341172622808
frame_653_0.png,frame_653,1,654,-1.7056592298370763,0.0,0.450220024161486,0.0,0.0,31.298585529325337,1.3331053446091468,-1.3594427643936982,0.0,0.0,0.0,-1.011171173501988
frame_654_0.png,frame_654,1,655,4.846440634354542,0.0,0.015268918573124513,0.0,0.0,35.30014775571354,-2.2450693845423197,0.4947651165691278,0.0,0.0,0.0,-2.3219640114431384
frame_655_0.png,frame_655,1,656,1.6621659510529705,0.0,-0.401744438086699,0.0,0.0,11.034690142770984,0.24914131505683024,1.3013808974765473,0.0,0.0,0.0,3.563060066654673
frame_656_0.png,frame_656,1,657,4.719120080452985,0.0,0.829994741365268,0.0,0.0,-32.16188314089389,4.626418231881495,2.7751426097616214,0.0,0.0,0.0,-1.771021953666807
frame_657_0.png,frame_657,1,658,2.6354428684106104,0.0,0.1376697381113785,0.0,0.0,41.523950697488694,3.29613053659104,1.7905827988124825,0.0,0.0,0.0,2.570400541502792
