image_name,data_name,obj_id,pose_id,pose_1,pose_2,pose_3,pose_4,pose_5,pose_6,move_1,move_2,move_3,move_4,move_5,move_6
frame_838_0.png,frame_838,1,839,0.0,-0.4518747028764669,0.0,0.0,0.0,-20.020212378282093,-2.5278151680825776,0.0,0.0,0.0,0.0,-2.7134180937197043
frame_839_0.png,frame_839,1,840,0.0,0.7297714533975195,0.0,0.0,0.0,-20.01575494960656,0.6818924838603779,0.0,0.0,0.0,0.0,-3.5106392570887373
frame_840_0.png,frame_840,1,841,0.0,-0.31243637726175777,0.0,0.0,0.0,-20.012332519981857,3.742474347429228,0.0,0.0,0.0,0.0,-2.8409081007665278
frame_841_0.png,frame_841,1,842,0.0,-0.2685594415580894,0.0,0.0,0.0,-20.011038999795588,1.022549418976765,0.0,0.0,0.0,0.0,-2.4390915226558105
frame_842_0.png,frame_842,1,843,0.0,-1.8362512615213975,0.0,0.0,0.0,-19.97977751200778,-4.302950931353781,0.0,0.0,0.0,0.0,-3.822706830971516
frame_844_0.png,frame_844,1,845,0.0,0.00607840397527859,0.0,0.0,0.0,-19.969345234946566,-2.3388962095377956,0.0,0.0,0.0,0.0,4.3310616217033395
frame_846_0.png,frame_846,1,847,0.0,-1.702386553170644,0.0,0.0,0.0,-19.95719073287628,-0.7635189442563952,0.0,0.0,0.0,0.0,2.7712826985207277
frame_847_0.png,frame_847,1,848,0.0,-0.5535052289145903,0.0,0.0,0.0,-19.953176814722497,-0.4869970372788712,0.0,0.0,0.0,0.0,-3.2045433609296268
frame_848_0.png,frame_848,1,849,0.0,-0.9632734548875376,0.0,0.0,0.0,-19.948113374304175,1.7545451678569437,0.0,0.0,0.0,0.0,-2.1264747422424337
frame_849_0.png,frame_849,1,850,0.0,-1.2386048112365664,0.0,0.0,0.0,-19.944241485513587,-0.5448041456199535,0.0,0.0,0.0,0.0,1.5235652050967752
frame_851_0.png,frame_851,1,852,0.0,0.06662815549247147,0.0,0.0,0.0,-19.925612741735023,-2.5431519491645562,0.0,0.0,0.0,0.0,-3.9727376196788153
frame_852_0.png,frame_852,1,853,0.0,0.8004515252570509,0.0,0.0,0.0,-19.907304468155978,0.2755396916022637,0.0,0.0,0.0,0.0,-1.2462305186268638
frame_853_0.png,frame_853,1,854,0.0,0.5501938421817201,0.0,0.0,0.0,-19.90481586146771,-1.7080011533028516,0.0,0.0,0.0,0.0,4.923844286104684
frame_855_0.png,frame_855,1,856,0.0,-1.7188752331190775,0.0,0.0,0.0,-19.886752004154058,-1.7739116281851794,0.0,0.0,0.0,0.0,-1.1879030803085202
frame_856_0.png,frame_856,1,857,0.0,0.6371183246656531,0.0,0.0,0.0,-19.872419558976183,-0.021076549045611515,0.0,0.0,0.0,0.0,-0.7206714265747207
frame_857_0.png,frame_857,1,858,0.0,-1.1904290371061068,0.0,0.0,0.0,-19.864633124559287,-3.473980612628102,0.0,0.0,0.0,0.0,-2.737978742566272
frame_858_0.png,frame_858,1,859,0.0,-1.7872286837780886,0.0,0.0,0.0,-19.86186683972269,-2.78216849390825,0.0,0.0,0.0,0.0,3.8002355093426687
frame_859_0.png,frame_859,1,860,0.0,0.95799832095237,0.0,0.0,0.0,-19.856830038630232,-0.7489054157672639,0.0,0.0,0.0,0.0,2.709066849779477
frame_862_0.png,frame_862,1,863,0.0,1.1426532262176703,0.0,0.0,0.0,-19.763534558628386,2.7048874520354866,0.0,0.0,0.0,0.0,-3.2977466849761328
frame_863_0.png,frame_863,1,864,0.0,-0.7852826996816664,0.0,0.0,0.0,-19.76282968122432,-0.2191469263654424,0.0,0.0,0.0,0.0,-0.8164700567051177
frame_864_0.png,frame_864,1,865,0.0,-1.946045062397741,0.0,0.0,0.0,-19.75681176377983,2.2000196721527363,0.0,0.0,0.0,0.0,3.636284252224748
frame_866_0.png,frame_866,1,867,0.0,-1.4151325207537848,0.0,0.0,0.0,-19.746544114049033,-1.4686779095575444,0.0,0.0,0.0,0.0,-0.6632669959096269
frame_867_0.png,frame_867,1,868,0.0,-1.6295068124678898,0.0,0.0,0.0,-19.70470618937876,-2.07365586662071,0.0,0.0,0.0,0.0,-2.2191520896869745
frame_869_0.png,frame_869,1,870,0.0,-1.6762673863066726,0.0,0.0,0.0,-19.685997815280107,-4.557431796614226,0.0,0.0,0.0,0.0,-4.33448118658408
frame_871_0.png,frame_871,1,872,0.0,1.579267427376045,0.0,0.0,0.0,-19.662977456459924,-0.2671995670488645,0.0,0.0,0.0,0.0,0.7915413949053427
frame_872_0.png,frame_872,1,873,0.0,0.7639033801078883,0.0,0.0,0.0,-19.662298057366073,3.869465615846588,0.0,0.0,0.0,0.0,-0.8801018351085643
frame_873_0.png,frame_873,1,874,0.0,0.18868407349668329,0.0,0.0,0.0,-19.661977771427477,-4.292618128579095,0.0,0.0,0.0,0.0,1.9513697160858747
frame_874_0.png,frame_874,1,875,0.0,-0.27606590602862724,0.0,0.0,0.0,-19.642186617515822,-3.161303097877745,0.0,0.0,0.0,0.0,-4.747920619545374
frame_875_0.png,frame_875,1,876,0.0,0.6003549931532501,0.0,0.0,0.0,-19.62906260915343,1.486185766375355,0.0,0.0,0.0,0.0,-1.318328128594989
frame_876_0.png,frame_876,1,877,0.0,0.9251638849726028,0.0,0.0,0.0,-19.608316222144545,3.8257113455887657,0.0,0.0,0.0,0.0,3.8894334398932036
frame_877_0.png,frame_877,1,878,0.0,1.0723438263433225,0.0,0.0,0.0,-19.591117949646627,0.4904683103639265,0.0,0.0,0.0,0.0,-4.094470654595922
frame_879_0.png,frame_879,1,880,0.0,1.7660766890839033,0.0,0.0,0.0,-19.58552311027102,-0.2892613691600392,0.0,0.0,0.0,0.0,0.8574197250805781
frame_880_0.png,frame_880,1,881,0.0,-1.1020231021070694,0.0,0.0,0.0,-19.57200892876028,2.0723204821711363,0.0,0.0,0.0,0.0,-2.7160579098721405
frame_881_0.png,frame_881,1,882,0.0,-1.230267025457522,0.0,0.0,0.0,-19.566265014596773,-0.5953219316115188,0.0,0.0,0.0,0.0,-2.7285877904400566
frame_882_0.png,frame_882,1,883,0.0,0.7023774901523439,0.0,0.0,0.0,-19.560231002479924,4.2976183383866475,0.0,0.0,0.0,0.0,4.413458069935618
frame_885_0.png,frame_885,1,886,0.0,-0.4380636607834867,0.0,0.0,0.0,-19.516111681580085,-0.01873149294947929,0.0,0.0,0.0,0.0,-1.6281496996102582
frame_887_0.png,frame_887,1,888,0.0,-1.1085545632418912,0.0,0.0,0.0,-19.50886747711548,3.4719781586705456,0.0,0.0,0.0,0.0,3.07070946932388
frame_888_0.png,frame_888,1,889,0.0,-1.7094143144062834,0.0,0.0,0.0,-19.491700423790235,4.3020101333376415,0.0,0.0,0.0,0.0,4.30006293198376
frame_890_0.png,frame_890,1,891,0.0,0.032083282088621434,0.0,0.0,0.0,-19.478802411410825,2.4910414729228627,0.0,0.0,0.0,0.0,-2.122490361149513
frame_891_0.png,frame_891,1,892,0.0,-1.5883003579702164,0.0,0.0,0.0,-19.478381228680963,-2.581835729964479,0.0,0.0,0.0,0.0,2.1349056755253137
frame_892_0.png,frame_892,1,893,0.0,0.042013780103053566,0.0,0.0,0.0,-19.459870222909213,2.995824521815241,0.0,0.0,0.0,0.0,-2.3254107694378243
frame_893_0.png,frame_893,1,894,0.0,0.7987137008835505,0.0,0.0,0.0,-19.44892017724113,-4.547851880931166,0.0,0.0,0.0,0.0,-0.1620787977460285
frame_894_0.png,frame_894,1,895,0.0,-0.26749071740218033,0.0,0.0,0.0,-19.432932582187753,1.8956806930530004,0.0,0.0,0.0,0.0,-2.508640780664129
frame_895_0.png,frame_895,1,896,0.0,-1.3400737509239915,0.0,0.0,0.0,-19.432571282973218,4.0136400694866134,0.0,0.0,0.0,0.0,1.890304736724273
frame_897_0.png,frame_897,1,898,0.0,-1.703538897369949,0.0,0.0,0.0,-19.41568296083165,-3.506642369501781,0.0,0.0,0.0,0.0,-4.141573090284197
frame_898_0.png,frame_898,1,899,0.0,0.17487810378081606,0.0,0.0,0.0,-19.4046284745378,4.266934666723424,0.0,0.0,0.0,0.0,3.616354344926528
frame_899_0.png,frame_899,1,900,0.0,1.7667368838990796,0.0,0.0,0.0,-19.395943623596192,1.20479145514371,0.0,0.0,0.0,0.0,-1.1821978410413507
frame_901_0.png,frame_901,1,902,0.0,0.30922102081095737,0.0,0.0,0.0,-19.37265863684857,2.3825206748088568,0.0,0.0,0.0,0.0,-3.707140855823175
frame_902_0.png,frame_902,1,903,0.0,0.22435590028420327,0.0,0.0,0.0,-19.366849466649306,2.5771875302836107,0.0,0.0,0.0,0.0,2.3098708959890257
frame_903_0.png,frame_903,1,904,0.0,1.268377951613342,0.0,0.0,0.0,-19.34841106338253,-4.536433364955768,0.0,0.0,0.0,0.0,4.174537064080437
frame_906_0.png,frame_906,1,907,0.0,-1.6296618766591338,0.0,0.0,0.0,-19.270668293516152,-2.332073641883902,0.0,0.0,0.0,0.0,2.7821472448957483
frame_907_0.png,frame_907,1,908,0.0,1.265982131714646,0.0,0.0,0.0,-19.227729650362424,-4.094658621650755,0.0,0.0,0.0,0.0,4.281110184885503
frame_908_0.png,frame_908,1,909,0.0,1.970053037697507,0.0,0.0,0.0,-19.21712028796837,-1.6384348763292635,0.0,0.0,0.0,0.0,0.3656371859372234
frame_909_0.png,frame_909,1,910,0.0,1.3387808148816878,0.0,0.0,0.0,-19.214934826338148,-4.512886988490524,0.0,0.0,0.0,0.0,-4.553169560666152
frame_911_0.png,frame_911,1,912,0.0,1.828303237564672,0.0,0.0,0.0,-19.201346152185106,2.458322778149101,0.0,0.0,0.0,0.0,1.3279645692265984
frame_913_0.png,frame_913,1,914,0.0,0.20030568110818248,0.0,0.0,0.0,-19.181907710653626,3.933622837141893,0.0,0.0,0.0,0.0,1.014518566740641
frame_915_0.png,frame_915,1,916,0.0,1.9862572545873893,0.0,0.0,0.0,-19.15200650642984,-4.748380034538772,0.0,0.0,0.0,0.0,-1.1682532308759388
frame_916_0.png,frame_916,1,917,0.0,1.9488516235820776,0.0,0.0,0.0,-19.13851083711208,-3.6415136250746976,0.0,0.0,0.0,0.0,-0.8525928123190845
frame_917_0.png,frame_917,1,918,0.0,-0.03919815056799703,0.0,0.0,0.0,-19.132006534521448,1.1664048943169278,0.0,0.0,0.0,0.0,2.371712063659817
frame_919_0.png,frame_919,1,920,0.0,-0.4616936238535336,0.0,0.0,0.0,-19.1243450608374,2.5181031147472543,0.0,0.0,0.0,0.0,-4.692369306444661
frame_920_0.png,frame_920,1,921,0.0,1.9919667196275117,0.0,0.0,0.0,-19.10483860034857,4.667605015549903,0.0,0.0,0.0,0.0,1.5916616705191082
frame_921_0.png,frame_921,1,922,0.0,-0.6114073561131059,0.0,0.0,0.0,-19.071052409694808,1.1583686817527084,0.0,0.0,0.0,0.0,3.4202664930100464
frame_922_0.png,frame_922,1,923,0.0,-1.934968694784025,0.0,0.0,0.0,-19.065461492012624,-2.8745886420131366,0.0,0.0,0.0,0.0,1.840752594270021
frame_924_0.png,frame_924,1,925,0.0,0.2790160628408627,0.0,0.0,0.0,-19.05548773001766,4.598472932724894,0.0,0.0,0.0,0.0,-3.1305386850920516
frame_926_0.png,frame_926,1,927,0.0,0.779245189227884,0.0,0.0,0.0,-19.047195817089968,0.203766018825152,0.0,0.0,0.0,0.0,-0.8046612766686545
frame_927_0.png,frame_927,1,928,0.0,-0.7126235903436453,0.0,0.0,0.0,-19.04547051305611,3.6674110149960666,0.0,0.0,0.0,0.0,-3.3398986023807935
frame_929_0.png,frame_929,1,930,0.0,1.843853262436144,0.0,0.0,0.0,-19.01300020542387,-0.4222550191450845,0.0,0.0,0.0,0.0,-3.1618901909966297
frame_931_0.png,frame_931,1,932,0.0,1.5806476582138087,0.0,0.0,0.0,-18.98237962855681,0.9871604284704903,0.0,0.0,0.0,0.0,0.549795457417833
frame_932_0.png,frame_932,1,933,0.0,-0.7188627638222793,0.0,0.0,0.0,-18.98073210870691,3.7253920526467055,0.0,0.0,0.0,0.0,3.1049809041721046
frame_933_0.png,frame_933,1,934,0.0,0.7675754529951782,0.0,0.0,0.0,-18.973266137149576,4.132702441757643,0.0,0.0,0.0,0.0,3.888595756138136
frame_934_0.png,frame_934,1,935,0.0,0.2670071042822726,0.0,0.0,0.0,-18.95671760889143,-0.3809653052012072,0.0,0.0,0.0,0.0,-3.607338907896756
frame_936_0.png,frame_936,1,937,0.0,0.5274317474735168,0.0,0.0,0.0,-18.944922740506485,0.7801334618707978,0.0,0.0,0.0,0.0,0.9367827642566422
frame_937_0.png,frame_937,1,938,0.0,-1.4930869760542764,0.0,0.0,0.0,-18.932527682813152,1.590832832581083,0.0,0.0,0.0,0.0,-3.261832243657357
frame_938_0.png,frame_938,1,939,0.0,0.6329104440912734,0.0,0.0,0.0,-18.926714510343015,-0.7556801832112159,0.0,0.0,0.0,0.0,4.060788080270509
frame_940_0.png,frame_940,1,941,0.0,1.591659047442313,0.0,0.0,0.0,-18.914372309119404,3.342843369282265,0.0,0.0,0.0,0.0,4.253263630097316
frame_941_0.png,frame_941,1,942,0.0,0.7510735011230859,0.0,0.0,0.0,-18.902541967053168,-0.7043367012340838,0.0,0.0,0.0,0.0,-3.9066213539245616
frame_942_0.png,frame_942,1,943,0.0,-1.3072298940193594,0.0,0.0,0.0,-18.88782952797713,3.175725409391005,0.0,0.0,0.0,0.0,-1.7938788482866572
frame_943_0.png,frame_943,1,944,0.0,1.3477039452676252,0.0,0.0,0.0,-18.877460142723567,2.5417167523489392,0.0,0.0,0.0,0.0,1.7787163993986796
frame_944_0.png,frame_944,1,945,0.0,0.09346382944494057,0.0,0.0,0.0,-18.873762953740357,1.319356959676008,0.0,0.0,0.0,0.0,-2.363302449189085
frame_945_0.png,frame_945,1,946,0.0,0.02640595835013082,0.0,0.0,0.0,-18.85144216706442,-1.5396181746276802,0.0,0.0,0.0,0.0,3.8907624578344313
frame_946_0.png,frame_946,1,947,0.0,-1.5487947283449135,0.0,0.0,0.0,-18.849522002249216,-0.2747618937146523,0.0,0.0,0.0,0.0,-1.6636745046153223
frame_947_0.png,frame_947,1,948,0.0,1.1759595499957358,0.0,0.0,0.0,-18.83004404932917,-0.2181745589680588,0.0,0.0,0.0,0.0,-2.3047723809215706
frame_948_0.png,frame_948,1,949,0.0,1.3395674905123192,0.0,0.0,0.0,-18.812620757039674,-2.44214814059871,0.0,0.0,0.0,0.0,1.9934244045445133
frame_950_0.png,frame_950,1,951,0.0,-1.9971119756886844,0.0,0.0,0.0,-18.78323179484764,-3.8534527166947417,0.0,0.0,0.0,0.0,3.851145776296929
frame_952_0.png,frame_952,1,953,0.0,-0.14505148039026985,0.0,0.0,0.0,-18.74190216302955,-4.082555196160428,0.0,0.0,0.0,0.0,-2.822683219609619
frame_953_0.png,frame_953,1,954,0.0,-1.6726122438149058,0.0,0.0,0.0,-18.734430525806733,4.267233215331031,0.0,0.0,0.0,0.0,-2.5386687044544445
frame_954_0.png,frame_954,1,955,0.0,-0.19882224667648085,0.0,0.0,0.0,-18.727836233388203,0.5672981628241995,0.0,0.0,0.0,0.0,-1.576050006451709
frame_955_0.png,frame_955,1,956,0.0,-1.5304129081028417,0.0,0.0,0.0,-18.72340709092773,-0.29132914195580106,0.0,0.0,0.0,0.0,-1.8784399627336068
frame_956_0.png,frame_956,1,957,0.0,-0.8894511776473002,0.0,0.0,0.0,-18.721502343038274,4.820817640286359,0.0,0.0,0.0,0.0,-2.282914940403584
frame_957_0.png,frame_957,1,958,0.0,1.05867781932955,0.0,0.0,0.0,-18.71337738175241,0.7251732656902191,0.0,0.0,0.0,0.0,-3.990611506695148
frame_960_0.png,frame_960,1,961,0.0,-1.368296309666361,0.0,0.0,0.0,-18.71164497156104,2.1205178811280767,0.0,0.0,0.0,0.0,-4.7519394728522615
frame_961_0.png,frame_961,1,962,0.0,0.946583032791502,0.0,0.0,0.0,-18.702195530944298,3.7082456855262405,0.0,0.0,0.0,0.0,2.695020547340632
frame_962_0.png,frame_962,1,963,0.0,-1.1143273225889714,0.0,0.0,0.0,-18.688294560137567,-4.853174859901097,0.0,0.0,0.0,0.0,-2.5041950014191356
frame_963_0.png,frame_963,1,964,0.0,0.5559804923243488,0.0,0.0,0.0,-18.678972989271802,-4.397117155095216,0.0,0.0,0.0,0.0,1.6377276459339318
frame_964_0.png,frame_964,1,965,0.0,-1.897108950746634,0.0,0.0,0.0,-18.67053313591662,-3.4208138084664363,0.0,0.0,0.0,0.0,-3.2319865733024566
frame_965_0.png,frame_965,1,966,0.0,-1.431769201268999,0.0,0.0,0.0,-18.66217278108023,-0.4823824212110592,0.0,0.0,0.0,0.0,-4.888812661203404
frame_966_0.png,frame_966,1,967,0.0,1.423039591913736,0.0,0.0,0.0,-18.658903896009207,2.435278363193217,0.0,0.0,0.0,0.0,-0.3914644894017263
frame_967_0.png,frame_967,1,968,0.0,-1.940556822873988,0.0,0.0,0.0,-18.642823043371827,-4.22300845866366,0.0,0.0,0.0,0.0,3.0651246407267707
frame_968_0.png,frame_968,1,969,0.0,-0.17102312464114974,0.0,0.0,0.0,-18.624520580337034,3.6834885943429816,0.0,0.0,0.0,0.0,4.044669681710027
frame_970_0.png,frame_970,1,971,0.0,1.3363543168158378,0.0,0.0,0.0,-18.608492530650423,2.209106371847467,0.0,0.0,0.0,0.0,0.7083862191943364
frame_971_0.png,frame_971,1,972,0.0,1.7407084325286049,0.0,0.0,0.0,-18.6082308096828,-4.0079271033834045,0.0,0.0,0.0,0.0,-0.3794908919636697
frame_973_0.png,frame_973,1,974,0.0,0.4065952788513596,0.0,0.0,0.0,-18.594437309014737,1.6507248654672235,0.0,0.0,0.0,0.0,1.0598326608186657
frame_975_0.png,frame_975,1,976,0.0,1.6312919294511636,0.0,0.0,0.0,-18.547230362370943,3.7448319895782185,0.0,0.0,0.0,0.0,1.4929886233571643
frame_976_0.png,frame_976,1,977,0.0,-1.7797171765819209,0.0,0.0,0.0,-18.540014181124874,3.768967727535028,0.0,0.0,0.0,0.0,1.5834357114709483
frame_977_0.png,frame_977,1,978,0.0,-1.0905996688470223,0.0,0.0,0.0,-18.527783086886004,3.3708491783480543,0.0,0.0,0.0,0.0,0.8640055055147586
frame_978_0.png,frame_978,1,979,0.0,1.351724968473914,0.0,0.0,0.0,-18.51775426980911,-0.34147386390627954,0.0,0.0,0.0,0.0,-3.8140812368839865
frame_979_0.png,frame_979,1,980,0.0,0.8117719245568646,0.0,0.0,0.0,-18.476605375357984,2.2360154661716223,0.0,0.0,0.0,0.0,4.381108001535549
frame_982_0.png,frame_982,1,983,0.0,0.5651018855093826,0.0,0.0,0.0,-18.436700502496837,2.902945761009077,0.0,0.0,0.0,0.0,-4.690964583979969
frame_983_0.png,frame_983,1,984,0.0,-0.3830669880372444,0.0,0.0,0.0,-18.37833022783041,-1.5562249076238357,0.0,0.0,0.0,0.0,-0.25434429881865395
frame_985_0.png,frame_985,1,986,0.0,1.3515700946973546,0.0,0.0,0.0,-18.367199155829038,-3.4724839572381754,0.0,0.0,0.0,0.0,-2.1666488032191467
frame_988_0.png,frame_988,1,989,0.0,0.33259730818539257,0.0,0.0,0.0,-18.324051582042813,4.145800590423562,0.0,0.0,0.0,0.0,3.010833450179704
frame_990_0.png,frame_990,1,991,0.0,0.7005106680494362,0.0,0.0,0.0,-18.317295325910187,-3.9303781561944375,0.0,0.0,0.0,0.0,-0.4554611227914664
frame_991_0.png,frame_991,1,992,0.0,1.0560702786958744,0.0,0.0,0.0,-18.304496912808595,-0.012515870315310096,0.0,0.0,0.0,0.0,-3.4875957841559657
frame_992_0.png,frame_992,1,993,0.0,0.33638771566141523,0.0,0.0,0.0,-18.28600479972647,4.510295268151973,0.0,0.0,0.0,0.0,2.5359040663056134
frame_993_0.png,frame_993,1,994,0.0,0.4648307866230805,0.0,0.0,0.0,-18.27923849825016,-3.2156650926501293,0.0,0.0,0.0,0.0,1.4091548029676817
frame_994_0.png,frame_994,1,995,0.0,-0.6399863519598563,0.0,0.0,0.0,-18.262247555881785,4.395891689225032,0.0,0.0,0.0,0.0,-1.7006544784902484
frame_995_0.png,frame_995,1,996,0.0,0.42338293583467657,0.0,0.0,0.0,-18.259975087227982,-0.6686978573079747,0.0,0.0,0.0,0.0,-2.0356303898949384
frame_996_0.png,frame_996,1,997,0.0,1.5813439840716417,0.0,0.0,0.0,-18.239768163567874,-4.472365618412763,0.0,0.0,0.0,0.0,0.3105387772355197
frame_998_0.png,frame_998,1,999,0.0,0.23657564031191655,0.0,0.0,0.0,-18.20790476835777,0.20953630033619847,0.0,0.0,0.0,0.0,2.3110204634587084
frame_999_0.png,frame_999,1,1000,0.0,-1.4124201653621131,0.0,0.0,0.0,-18.196793643617745,2.2202438549015393,0.0,0.0,0.0,0.0,-2.7000204230159195
frame_1000_0.png,frame_1000,1,1001,0.0,0.36525679260649196,0.0,0.0,0.0,-18.192966486944076,3.379427908595676,0.0,0.0,0.0,0.0,1.5618031221940232
frame_1001_0.png,frame_1001,1,1002,0.0,1.68306544477237,0.0,0.0,0.0,-18.191825007826854,2.423759545527482,0.0,0.0,0.0,0.0,1.084092460299495
frame_1002_0.png,frame_1002,1,1003,0.0,-1.0870486764959053,0.0,0.0,0.0,-18.18923504638256,0.8428049561053799,0.0,0.0,0.0,0.0,-1.3028812498693032
frame_1003_0.png,frame_1003,1,1004,0.0,-0.7660916393187951,0.0,0.0,0.0,-18.153007849091576,-0.9190223696401576,0.0,0.0,0.0,0.0,2.955520215996983
frame_1004_0.png,frame_1004,1,1005,0.0,-0.382280430271464,0.0,0.0,0.0,-18.151061930233677,4.264710567611093,0.0,0.0,0.0,0.0,4.862559245295941
frame_1006_0.png,frame_1006,1,1007,0.0,-1.2278051502853349,0.0,0.0,0.0,-18.12887723926772,2.8931641678237696,0.0,0.0,0.0,0.0,-2.915592418655251
frame_1007_0.png,frame_1007,1,1008,0.0,1.1668145067186564,0.0,0.0,0.0,-18.125513913128785,1.2361366633948414,0.0,0.0,0.0,0.0,-0.9753585311505812
frame_1008_0.png,frame_1008,1,1009,0.0,-1.8261764187529692,0.0,0.0,0.0,-18.12411143373684,-2.6547462257134384,0.0,0.0,0.0,0.0,2.56093630107105
frame_1010_0.png,frame_1010,1,1011,0.0,1.149170205110372,0.0,0.0,0.0,-18.10969112601925,-2.260206651006423,0.0,0.0,0.0,0.0,-3.1513706863478483
frame_1011_0.png,frame_1011,1,1012,0.0,0.7380105871206539,0.0,0.0,0.0,-18.109221472430512,-1.7949735935958442,0.0,0.0,0.0,0.0,-0.4373722367451922
frame_1012_0.png,frame_1012,1,1013,0.0,0.8348272931177916,0.0,0.0,0.0,-18.108337061764466,2.830908125091317,0.0,0.0,0.0,0.0,2.8174715392355534
frame_1013_0.png,frame_1013,1,1014,0.0,1.4773894837718082,0.0,0.0,0.0,-18.100100320649855,-0.99449094626796,0.0,0.0,0.0,0.0,-1.171420748766204
frame_1014_0.png,frame_1014,1,1015,0.0,0.9159931803146204,0.0,0.0,0.0,-18.09033859857773,2.9516974771463995,0.0,0.0,0.0,0.0,-0.8942729921178874
frame_1015_0.png,frame_1015,1,1016,0.0,-1.0547107623727148,0.0,0.0,0.0,-18.064918062853142,0.08304677050426257,0.0,0.0,0.0,0.0,-1.0110289465992963
frame_1016_0.png,frame_1016,1,1017,0.0,-0.6732182316001483,0.0,0.0,0.0,-18.061601213393303,-2.7737032783574893,0.0,0.0,0.0,0.0,1.973431611470795
frame_1017_0.png,frame_1017,1,1018,0.0,0.5735187103289348,0.0,0.0,0.0,-18.057725407515786,-4.047428300608678,0.0,0.0,0.0,0.0,-2.242427951077114
frame_1018_0.png,frame_1018,1,1019,0.0,1.3811626864084894,0.0,0.0,0.0,-18.057398203385368,0.1008988828727304,0.0,0.0,0.0,0.0,-4.519423057986583
frame_1020_0.png,frame_1020,1,1021,0.0,0.9131354871653672,0.0,0.0,0.0,-18.01884186824293,-0.13963470077380258,0.0,0.0,0.0,0.0,3.2102729745739147
frame_1021_0.png,frame_1021,1,1022,0.0,0.7956021706839467,0.0,0.0,0.0,-18.0150715618445,4.813626525261576,0.0,0.0,0.0,0.0,-2.6271162789575104
frame_1022_0.png,frame_1022,1,1023,0.0,-0.43889361100506497,0.0,0.0,0.0,-17.995729474807483,-0.918395990809696,0.0,0.0,0.0,0.0,1.2661068113754048
frame_1026_0.png,frame_1026,1,1027,0.0,0.3927795378193513,0.0,0.0,0.0,-17.933229057626892,-4.9928847416815065,0.0,0.0,0.0,0.0,3.8364172028182284
frame_1027_0.png,frame_1027,1,1028,0.0,1.928391127226276,0.0,0.0,0.0,-17.909642032981935,0.6925092357613618,0.0,0.0,0.0,0.0,-4.441365228457268
frame_1029_0.png,frame_1029,1,1030,0.0,1.8212896173559887,0.0,0.0,0.0,-17.881482470522393,-3.37633216897596,0.0,0.0,0.0,0.0,3.461357989635508
frame_1030_0.png,frame_1030,1,1031,0.0,1.985143469117188,0.0,0.0,0.0,-17.881351668887863,3.989638828870184,0.0,0.0,0.0,0.0,2.52169997427224
frame_1031_0.png,frame_1031,1,1032,0.0,-1.8284328333780904,0.0,0.0,0.0,-17.8797609102928,1.6699803835395943,0.0,0.0,0.0,0.0,0.1902154037187458
frame_1034_0.png,frame_1034,1,1035,0.0,-0.7706465851356143,0.0,0.0,0.0,-17.834273498601302,3.149698082723852,0.0,0.0,0.0,0.0,-1.5171953227997204
frame_1035_0.png,frame_1035,1,1036,0.0,-0.4786086132504934,0.0,0.0,0.0,-17.807835169001137,-1.0240366388877753,0.0,0.0,0.0,0.0,1.7561993201939687
frame_1036_0.png,frame_1036,1,1037,0.0,0.6162631616790084,0.0,0.0,0.0,-17.771376955935395,-0.3869418347877742,0.0,0.0,0.0,0.0,0.4243057754291444
frame_1037_0.png,frame_1037,1,1038,0.0,1.39004796511035,0.0,0.0,0.0,-17.768142738284592,1.0936518062582277,0.0,0.0,0.0,0.0,-3.674405952286058
frame_1038_0.png,frame_1038,1,1039,0.0,-0.09709543364749383,0.0,0.0,0.0,-17.67907231481257,-2.9107586754044545,0.0,0.0,0.0,0.0,-4.5611551556124414
frame_1039_0.png,frame_1039,1,1040,0.0,0.019564285878248988,0.0,0.0,0.0,-17.668831037123013,-2.0198526491709394,0.0,0.0,0.0,0.0,0.6351418849747148
frame_1040_0.png,frame_1040,1,1041,0.0,-0.4944029565398696,0.0,0.0,0.0,-17.666658128822228,1.454714777056214,0.0,0.0,0.0,0.0,-1.3581435428658128
frame_1041_0.png,frame_1041,1,1042,0.0,1.2887612021762962,0.0,0.0,0.0,-17.65536818841161,-2.558533544179352,0.0,0.0,0.0,0.0,0.9619403653629136
frame_1042_0.png,frame_1042,1,1043,0.0,1.2488357614695644,0.0,0.0,0.0,-17.653468641641886,0.227711980083364,0.0,0.0,0.0,0.0,1.8756354540751332
frame_1043_0.png,frame_1043,1,1044,0.0,-0.2340923897289793,0.0,0.0,0.0,-17.63450298592561,-2.058369451896537,0.0,0.0,0.0,0.0,0.5731905924313471
frame_1044_0.png,frame_1044,1,1045,0.0,1.039623377503764,0.0,0.0,0.0,-17.607208816948198,-3.669148304496861,0.0,0.0,0.0,0.0,-3.1523155577286865
frame_1045_0.png,frame_1045,1,1046,0.0,-1.2257108845689402,0.0,0.0,0.0,-17.606236832061718,2.057911537105853,0.0,0.0,0.0,0.0,1.0677870334964492
